node_id	cluster_id
145745	4732
107809	2316
19035	2316
19038	2316
107810	2316
157916	2316
99173	2316
126132	2316
134296	2316
120205	4502
191630	1022
181081	1022
173376	2821
125646	2821
173375	2821
114457	8224
191321	3237
154431	6934
76709	6687
167471	1906
164721	4477
84641	1136
157493	1136
71964	1136
194627	1136
117639	4774
160532	4848
68441	6388
145650	4320
32737	4320
36247	3342
150080	2940
166037	2218
166039	2218
150047	687
51906	1404
197113	2000
38715	2586
174282	6703
176706	3222
31111	4409
105813	1438
123148	5781
108983	6941
145470	2766
89853	2851
157178	822
89278	2335
57949	5535
22471	3498
169168	278
194512	6544
128727	6544
154929	3430
127183	1960
20349	6746
97191	2437
67113	6746
22950	6746
67114	6746
31369	5886
118194	4120
112906	2052
85004	6805
87012	3896
5521	7025
156889	4941
88460	1485
177185	2411
23146	2411
144460	2085
197213	932
163730	1408
139861	981
140948	981
73470	261
73469	261
94323	3686
186727	3267
80069	4429
178490	395
25359	4367
170463	4367
55287	4367
55290	4765
55289	4367
177608	4367
198948	4367
184662	4367
55288	4367
96393	4367
149136	4367
23984	3750
155247	1031
187522	1031
120547	2000
24335	549
128118	549
34969	5411
112912	4309
148172	7310
174743	4309
38278	4309
91928	4309
156940	4309
183253	4309
177024	4309
38276	4309
7512	5204
24683	5204
24674	5204
24672	5204
24673	5204
24676	5204
24685	5204
24686	5204
24679	5204
71598	6555
185899	2089
75960	2736
111584	6322
170916	1609
191316	10317
154614	1679
107343	387
124984	2205
177240	3296
184959	1068
63273	4766
197673	3958
95849	3958
95848	3958
109754	105
68489	4188
129731	1353
164821	6113
129732	2708
7749	1353
183767	649
157494	1751
172730	1751
111759	1751
172727	1751
48450	1876
103784	2398
73965	2065
149686	6635
84835	2106
194325	3117
177037	3771
146912	571
144259	2031
102539	5306
169799	2032
155956	2032
42125	197
163560	197
171305	2258
166048	6316
71787	1097
112169	3068
51856	1674
174589	4925
51851	1674
97564	3276
194686	6294
175984	6294
165370	6294
97424	2309
102289	6224
33591	745
126897	745
76701	1730
141817	5182
85876	4355
130993	5792
18154	5466
31752	610
69274	610
69268	610
69269	610
69275	610
69271	610
69281	610
69273	610
69279	610
52126	3585
119301	747
113056	693
163393	6379
163394	6084
60931	3085
46714	5643
143770	3390
32149	747
143935	747
102965	747
162726	747
32148	747
169861	747
119300	747
153489	3672
112335	747
159318	5098
155936	4938
168904	5908
39197	5850
169714	670
169715	670
92953	3720
144147	1637
180648	1793
98745	2741
187396	3880
198183	493
198184	493
174544	1205
114547	6622
76953	6622
114546	6622
60324	7813
127236	4576
166205	4576
33882	1221
157802	880
161525	3941
45599	3037
166344	3037
94111	320
91309	7449
185278	3885
34871	3754
34856	3754
34862	3754
34872	3754
34863	3754
34870	3754
99421	2811
111353	2784
143230	5033
38761	223
112947	82
61900	6111
171415	2092
171414	2092
171416	2092
117620	11148
117619	6480
200047	850
185251	977
139035	977
123461	977
103331	977
96298	4136
181869	993
163799	993
182061	131
162378	3677
93907	3872
195798	2647
158015	2730
174186	2612
174187	2612
168272	2612
174190	2612
174191	2612
37371	2612
174188	2612
174189	2612
76444	890
165753	1854
154528	169
198196	169
153118	5804
169810	2243
117929	1837
38094	738
173411	4271
25357	2387
183435	2387
38250	759
190207	5921
87939	1480
38556	1480
56604	1480
103626	3896
39025	833
5332	833
163381	2797
39030	833
39031	833
140746	833
5327	833
39235	435
155022	1862
70105	3712
25797	1474
159788	6604
118102	1556
51401	1556
195419	4109
195421	4109
73369	3101
173038	3101
73373	3101
8469	3101
55989	3556
115758	3556
115757	3556
115753	3556
37061	3556
55986	3556
115754	3556
115760	3556
115755	3556
115759	3556
104013	1893
87924	2387
192942	2387
89528	2387
149932	2387
192943	2387
4309	698
92298	698
142452	7309
173145	6978
177501	9809
56437	6630
68113	4045
191632	4045
94774	1009
87422	4675
76330	5200
41792	4168
41793	4168
41794	4168
41789	4168
41786	4168
45937	4168
41791	4168
41788	4168
41796	4168
41784	4168
166159	1253
160637	5790
195336	3563
115435	1549
42317	1046
42330	1046
138836	1046
42321	1046
42318	1046
3112	6793
109968	5003
109965	3677
155701	4788
115005	4788
170041	4788
188807	4788
127239	4788
138537	4788
188806	4788
43496	4788
188808	4788
72133	3763
72136	3763
48591	3763
125480	3763
64946	2918
169603	2918
170170	5884
84707	5042
84708	5042
131539	2216
92818	1646
92815	1646
92809	1646
92810	1646
148636	1646
86500	1646
86499	1646
72147	2016
151615	915
167367	135
167368	135
103535	135
167366	4458
158383	5416
169883	5465
96905	4524
182283	4524
116732	4524
152811	4524
146883	4524
119863	4524
116731	4524
112719	4524
162173	1270
159450	3037
166342	6839
45730	1731
128867	1731
125714	4168
197725	4209
105124	1449
189460	1449
159970	1449
105126	1449
141756	1847
177793	4873
162293	2135
196941	2135
166904	4378
78603	4129
78605	4129
195510	4129
138567	4129
77865	2443
100480	2443
127824	4726
145808	4201
47789	3151
194405	3151
136151	3151
47788	3151
90987	3151
90988	3151
90982	3151
90989	3151
51033	3151
69148	3151
90986	3151
173724	584
100325	3596
31268	4807
185923	3596
141672	3596
84038	1675
187341	4217
191948	4217
97645	4217
196360	4217
191582	4217
140110	4217
186779	4217
118757	4217
179263	4217
182882	4217
198026	4217
48140	2262
60128	2262
9816	2619
192807	2619
151896	2619
151894	2619
151897	2619
48269	2619
151892	2619
151895	2619
48271	2619
131333	2619
95717	8890
150126	6407
55233	2582
85266	5598
164602	5598
180198	5598
85265	5598
8068	5598
197138	6167
157622	5598
147015	5598
85264	5598
49444	3170
63127	3170
142367	950
85141	3170
53288	3170
85144	3170
86620	6586
86621	3616
130162	541
123603	328
51874	328
123605	328
167494	2933
193960	2933
155424	2147
91197	4890
55919	4481
160595	4905
111158	5635
96994	5635
38810	5635
111159	5635
111162	5635
111164	5635
111160	5635
111161	5635
119526	2385
186666	2385
126870	6864
126291	2882
143388	2882
125219	2882
164049	2882
149673	2882
127511	6601
192944	434
182475	3251
166513	3868
181269	3868
180218	3868
184832	3868
97611	3868
55743	268
4544	4931
182425	6909
126627	5551
141577	5551
179313	5551
156744	5045
198992	5045
134112	1990
134117	2437
134121	1383
113947	1953
190713	5757
182536	1953
190714	1953
55406	1076
187682	6211
88297	1482
149007	1970
50464	1970
50463	1970
86780	496
82831	4813
195411	929
164752	929
194956	2145
183466	2145
156568	3126
116400	6600
197861	279
197862	279
181814	7378
197863	279
116961	703
20878	870
108160	4653
145245	1556
172854	877
52029	696
84740	1517
180284	1517
94524	1517
177211	1517
43324	1517
175371	1517
36720	1843
124926	655
64658	655
145376	484
43069	2686
167131	3051
142479	3051
166161	6632
45577	4409
87523	2029
152327	197
33013	4359
182779	582
162181	4381
62218	5092
178456	3918
5350	263
99991	1370
96911	3286
165765	5522
181854	2480
105471	3219
35798	5315
56171	2272
56334	2075
40402	4313
17922	3080
199546	3025
33091	1341
194664	1341
170566	3614
170562	4293
193673	4293
170561	4293
170564	4293
170563	4293
170565	4293
57146	6003
57300	1065
57292	1065
18835	1065
57301	1065
57298	1065
55832	3821
170413	3821
168493	3821
107855	6558
88102	6270
173811	6270
179155	6270
59720	6508
163885	4024
189437	178
58193	5967
71512	5967
152057	5967
152058	5967
152060	5967
111094	5967
129595	5967
150163	5967
129600	5967
77697	5759
58192	5967
161739	2202
150074	2202
89820	5749
115312	3059
138942	4177
167699	4177
180557	2882
148039	4977
59163	1123
185099	4953
185098	1123
185102	2711
185101	1976
185100	1123
159637	839
178297	562
60650	2825
100420	2825
90427	2825
146861	2899
186399	2899
186400	2899
61075	2298
61084	2298
61077	2298
61080	2298
56238	2298
61087	2298
61076	2298
61081	2298
61086	2298
61083	2298
142021	1229
159063	2511
41108	1423
187836	3397
187839	3397
187837	3397
80527	3397
181432	1323
164368	1472
133924	4967
62913	1312
118662	1312
62914	1312
62916	1312
62907	1312
62909	1312
63501	3174
108110	3174
167394	3174
39206	6420
156912	3174
177348	3174
177347	3174
177349	3174
177352	3174
167393	3174
167395	4731
177350	3174
177351	3174
105138	7803
109777	4034
118579	4039
196202	1444
104318	3028
113697	1395
48798	1114
66563	400
60703	3782
361	92
125974	3080
46091	4375
124677	4375
99563	4375
166324	4375
142753	1789
184790	1385
86152	6396
89568	6396
86153	6396
99758	6396
151569	6396
151566	6396
151567	6396
151568	6396
134323	5065
134326	5065
134324	5065
67606	5065
134322	5065
134327	5065
134329	5065
134328	5065
142095	3318
40101	3318
68650	3318
71103	3318
71102	3318
186687	3318
71101	3318
186689	3318
184126	3318
186688	3318
109106	1076
98632	2835
74751	5066
74755	5066
74752	5066
74753	5066
129697	5619
71004	2212
167253	2212
153902	5602
70289	1778
145419	1066
85163	5398
125437	7038
114621	2559
139699	2521
89495	6971
193592	3617
63257	4150
146922	4150
143652	4382
99004	1946
99006	1946
99011	1946
180667	5929
191131	5929
198453	5995
148658	5995
196593	6795
196594	6795
146252	6795
75240	3723
196595	6795
140930	1316
62105	5973
86025	2721
125955	5200
76331	5200
76332	5200
144854	251
92876	251
113485	684
78835	3947
170623	3947
111857	310
79493	2391
185056	295
3866	1448
80058	3273
147260	6926
173622	3133
173624	3133
168815	1250
133319	4479
96598	3666
86832	2536
162233	6666
162234	6666
162235	6666
162229	6666
162231	6666
162230	6666
80741	6666
162236	6666
105542	6666
137544	2776
139855	2776
143654	2776
155747	2776
99217	2776
188932	2776
143655	2776
108489	4029
146556	4029
188967	4029
188968	4029
141039	1661
193745	936
129064	936
82373	4393
156486	4393
133263	4393
156488	4393
99787	4393
100924	563
115995	5627
84191	4143
113483	4143
175949	1030
145712	375
145714	375
10526	2025
154025	2025
843	2025
93227	2025
84739	3725
84733	3725
84735	4205
150325	3725
70385	70
53939	3614
197205	1147
140491	4527
42689	4527
94767	4484
86498	803
80842	1614
94600	803
94602	803
94597	803
55902	803
86497	803
103109	6026
174362	6026
181904	3668
129289	2978
177801	4743
160113	1056
38010	4798
181679	587
126230	5906
172590	6490
40204	1408
120030	441
175154	2766
169764	3673
170554	1983
139754	1983
167260	3115
90765	3115
84725	5403
142474	2556
151140	2556
199629	2556
199630	2556
148070	2556
67970	3727
133618	4376
91566	1553
143626	1553
91624	4999
119054	4999
111916	620
111912	620
73351	620
111917	620
73354	620
111913	620
87126	6756
164924	4405
168767	2048
99151	6025
168308	6025
107587	7085
157886	1772
131099	5600
125379	4216
125380	4216
125382	4216
125384	4216
125385	4216
125388	4216
125381	4216
125383	4216
125389	4216
130752	4605
106237	4605
101835	3044
53942	3614
412	2845
40171	3660
172171	8446
146536	9844
152349	1031
119376	1216
171719	445
165254	1420
97359	3627
99564	2126
99572	2126
37139	1006
99566	2126
99569	2126
99573	2126
71743	2126
99568	2126
71748	2126
99565	2126
132381	1642
179400	1642
147280	5080
85982	1778
99911	1778
69097	838
126170	1829
105636	4192
127856	4192
127857	4192
127862	4192
127854	4192
100736	4192
127859	4192
127860	4192
127861	4192
103565	4119
70641	2624
141059	4119
141060	4119
129905	4119
177850	4119
165564	4119
103564	4119
177851	4119
177854	4119
18279	2628
135088	2628
132513	2628
168630	2085
186218	2085
194542	2085
101113	6450
192109	6073
175071	6073
138891	6073
104328	6073
131375	6073
197783	6073
197784	6073
195523	6073
170460	4282
85033	922
94589	1857
196665	6640
128132	3834
128127	3834
105740	3834
128133	3834
176316	6335
129191	1356
179623	1356
193372	1141
106952	3450
117571	4727
106953	3450
163303	6732
153782	3450
153783	3450
138820	3450
148673	3450
198060	3450
198061	3450
154301	3450
174114	3450
141137	3450
67195	4136
184049	3380
184050	3380
108372	5712
130744	5712
108769	2938
99034	4003
148323	2814
158802	6244
141808	6244
112689	6244
198621	6244
109849	6244
141806	6244
46022	6717
42328	1046
153183	2253
56335	4109
176140	4109
176141	4109
116279	1491
55496	3063
178294	1491
55497	6138
165144	6085
122830	6085
109558	6085
191880	6085
169424	6085
144648	6085
67817	1048
96118	4613
124720	1688
177322	1688
88264	5877
74063	966
111556	966
111557	966
111559	966
145742	801
191306	1168
197908	2778
156615	6358
160406	4567
160407	3117
160408	3117
168501	1445
113723	6709
120541	228
197061	3119
169794	3119
134128	3119
137934	3119
164704	3119
163615	3119
133984	3728
153835	1929
153834	5782
10410	1929
153833	1929
115051	1929
94536	1929
153836	1929
115131	2902
198066	2902
63803	3309
191179	2902
198065	2902
198067	2902
115371	5324
186137	5324
138158	6219
150849	7081
159503	5203
116293	5203
116296	5203
105616	5203
116292	5203
37094	5203
116298	5203
116299	5203
137644	177
128306	3999
108787	855
46205	2024
137142	2024
46206	6324
181786	1369
119290	522
141788	1759
119288	6438
119291	3601
119287	1759
141789	1759
153255	3046
119873	3046
119869	3046
103574	3888
154686	177
5772	4885
177769	5871
155466	5871
155468	5871
177217	5871
155469	5871
155467	5871
94291	6449
187375	2054
132025	1734
76847	2884
162804	1101
70548	2237
152501	7150
152502	7150
2138	7150
152500	7150
149492	3570
57431	396
34380	1796
34329	1796
146652	1796
127499	1796
146651	1796
146641	1796
127501	1796
146648	1796
136230	3059
150405	3059
150406	3059
150407	3059
150404	3059
163812	1443
187129	6358
187130	6358
145832	4650
133365	4650
197407	4650
120084	4650
131093	2984
139123	2984
130041	2984
167261	2984
139121	2984
162260	2984
139124	2984
139122	2984
10628	2984
146248	4521
199798	4521
195409	5818
132811	5818
6930	2454
192932	693
185367	431
137610	5071
137611	5071
137614	5071
137609	5071
137618	4749
137613	5071
177982	5071
130160	3953
79831	6558
167065	6237
138813	254
146611	5188
188613	5188
141181	5188
167277	280
168475	2615
175081	6927
142882	6050
142883	6050
104049	6050
142876	6050
142879	6050
157204	2882
155893	2882
157206	2882
144058	6339
89028	3039
150621	3039
150619	3039
37055	2461
146517	2461
193009	2461
146515	2461
105241	6125
148666	3657
122816	3657
148665	3657
20937	1669
150191	3682
150188	3682
150189	3682
106347	2713
145997	7535
79223	2619
125672	2734
75988	2734
125671	2734
125675	2734
196884	2734
72137	2734
125670	2734
125676	2734
125668	2734
125677	2734
141547	2514
153594	5529
138042	4762
160522	5914
171715	3407
149419	201
161861	201
59517	3317
199022	1606
199023	1606
104179	1606
199021	1606
187798	6898
160387	6898
197923	1911
197926	1911
197927	1911
197924	1911
197925	1911
161989	1675
170093	1675
154789	1675
170094	1675
197120	1675
146024	1675
161991	1675
130635	1897
199464	3736
9684	701
35103	7827
187124	4708
166893	3864
46547	3106
195214	4596
182599	864
174557	207
45120	1612
170776	4700
195519	1262
150338	4677
166859	4677
180467	4677
180468	4677
180462	4677
180463	4677
180466	4677
180469	4677
180460	4677
180461	4677
139072	4677
181192	252
139490	252
176015	6361
159033	252
199784	198
199785	198
199786	198
187244	198
63157	4312
189652	3393
189649	3393
168156	2532
164566	2532
173851	2532
173852	2532
103831	3551
193675	5487
193677	5487
193676	5487
193679	5487
193678	5487
193081	2937
173399	2937
187411	2937
177685	2937
198575	2937
131557	3252
131560	3252
105747	4014
109575	3966
52919	2963
99567	2126
131558	3252
112716	2030
109409	2408
145708	3925
145707	3925
154262	2168
149148	7082
134601	7082
134600	7082
131623	2632
139867	5868
143610	2736
105532	2551
151437	6828
139539	3056
4516	5936
149568	6614
92599	2993
179394	3537
179075	4838
118869	3182
120679	1241
119596	4498
127929	770
124249	5880
196678	4420
198817	6690
146791	6690
143562	6690
43221	6604
22598	901
175643	2188
180283	2188
77999	4735
51653	1466
107574	3581
100607	5462
106399	5462
181403	1337
117186	740
197675	4678
147844	4678
197177	6088
130438	6088
195219	6088
82019	1338
35971	4187
194166	2128
36947	2397
36946	2397
36945	2397
70730	4643
36529	1764
49116	4946
106433	1106
148739	6433
136552	4447
106168	3273
75962	4645
197717	4645
173503	5278
12904	6633
39127	1375
188227	1945
157501	684
165455	4268
35156	4268
170175	4268
24513	5435
61963	2425
86823	7223
190879	4836
187312	4836
144906	3486
120238	1038
120239	1038
120242	1038
165685	513
145282	1174
193489	5978
17713	4365
187043	847
153845	2672
176606	1086
76448	4869
167888	1544
134287	1165
43276	697
147546	697
109981	7231
185032	1606
185033	1606
185034	1606
34201	3555
148298	5253
188483	5020
163426	2387
163424	2387
163425	6687
104180	1606
183512	1606
187511	5020
9827	973
4889	1346
198105	5619
46340	5619
131686	6079
76915	5053
115373	3787
87996	3787
192966	3787
122243	3787
102344	3787
162307	3787
171251	6199
99120	400
163157	3732
122009	6142
191499	489
7446	1444
136260	2415
49974	1244
128844	3623
180437	1276
74986	2877
111801	7564
144867	2035
70803	2720
37126	2720
88112	2720
160847	2720
10379	4339
76929	6225
154125	2757
31381	5094
31379	5094
158235	5094
144559	5094
127168	5094
179759	5094
162079	5094
144174	5094
184637	5094
46774	5816
122241	5816
183847	5785
165302	2966
184184	4581
67194	4136
180640	3738
182696	4798
195218	5940
197885	5940
2842	3740
25616	1927
168177	6116
125768	6283
152839	6283
140466	6283
180413	5002
10772	1524
163833	4275
195091	4275
167673	3524
174250	3524
132814	4461
143750	4520
176496	4520
185253	4520
143748	4520
181091	4520
191884	5954
161917	1415
59752	253
120754	1686
172093	6268
145390	6268
54290	5502
181416	2708
181417	2708
181418	2708
177635	4033
151597	4033
151598	4033
151596	4033
77998	4033
93236	6201
930	4794
123525	5593
109139	10197
49540	480
139385	5041
150638	2675
150640	2675
58997	2675
83681	6621
178253	280
73579	3174
199639	2043
143150	245
153361	2544
81896	2884
76849	2884
144757	4200
98471	4200
121930	4200
98472	4200
98474	4200
157005	938
161285	8078
181257	1634
153808	1634
60263	643
46885	1634
103697	656
74588	5316
160856	656
165556	4147
1233	496
169005	5933
176091	82
196915	1952
76002	7144
89016	6534
130437	3843
179318	682
155569	874
91173	409
134528	5427
134522	2160
79660	4023
175933	7290
83832	6852
40183	927
179138	1523
35385	1523
187681	5396
111295	2184
144093	1273
133202	4338
102752	3356
186350	11476
65347	3107
136098	3335
1786	1435
58702	1435
139851	1435
129739	1435
35303	1435
105006	1435
129740	1435
58894	5066
172552	6158
